 22  602.525372 9.480E-30 8.614E-01.06830.085 4219.51810.74-.000755       2 3 3 03       2 2 2 03                    P 34e     3666632431 9 9 711   134.0  138.0
 22  602.527817 1.240E-28 2.824E-01.07050.093 3405.00240.72-.000413       2 2 2 03       1 3 3 02                    R 24f     3666632431 9 9 711   102.0   98.0
 22  602.577912 1.530E-30 4.627E-04.06420.070 3153.27970.73-.000924       2 0 0 03       0 3 3 01                    R 55e     3655532431 9 9 711   226.0  222.0
 22  602.583086 1.300E-29 1.526E+00.06420.070 4379.65850.73-.000788       3 0 0 04       2 1 1 03                    Q 56f     3655532431 9 9 711   226.0  226.0
 22  602.598035 2.230E-29 9.095E-01.06570.074 4130.79420.74-.000668       1 4 4 02       1 3 3 02                    P 49e     3665632431 9 9 711   194.0  198.0
 22  602.611743 4.080E-23 3.998E-01.07300.098  796.89080.70-.000920       1 0 0 02       0 1 1 01                    P 19e     4766632431 9 9 711    74.0   78.0
 22  602.625139 2.340E-27 2.353E-01.08010.109 2559.90780.680.000194       2 1 1 03       1 2 2 02                    R  8e     3666632431 9 9 711    38.0   34.0
 22  602.635480 1.150E-29 1.414E-01.07200.096 3706.97780.71-.000008       3 0 0 01       1 0 0 12                    P 21e     3366632231 9 9 711    82.0   86.0
 22  602.657734 4.850E-28 8.110E-01.06230.068 3525.79880.71-.000645       0 4 4 01       0 3 3 01                    P 63e     3755532431 9 9 711   250.0  254.0
 22  602.667009 1.300E-24 8.142E-01.06800.084 1786.24750.74-.000738       1 1 1 02       1 0 0 02                    P 36e     4766632431 9 9 711   142.0  146.0
 22  602.689731 1.570E-30 6.015E-01.06370.070 4626.61560.72-.000649       2 2 2 02       2 1 1 02                    P 58f     3655532431 9 9 711   230.0  234.0
 22  602.742366 1.810E-27 4.979E-01.06650.077 3084.57370.74-.000683       0 1 1 11       0 0 0 11                    P 45e     3665632431 9 9 711   178.0  182.0
 22  602.766062 1.970E-29 1.571E+00.06470.071 4292.67480.73-.000778       3 0 0 04       2 1 1 03                    Q 54f     3655532431 9 9 711   218.0  218.0
 22  602.814319 3.450E-30 2.548E-01.07460.101 4031.02260.69-.000117       3 1 1 03       2 2 2 02                    R 15f     3666632431 9 9 711    66.0   62.0
 22  602.820269 1.270E-30 7.898E-01.07300.098 4492.88940.70-.000958       3 2 2 04       3 1 1 04                    P 19e     3666632431 9 9 711    74.0   78.0
 22  602.821799 1.800E-30 6.083E-01.06990.091 4441.33520.73-.000831       1 2 2 12       1 1 1 12                    P 27f     3666632431 9 9 711   106.0  110.0
 22  602.828176 2.440E-29 9.712E-01.06230.068 4177.82780.71-.000645       0 5 5 01       0 4 4 01                    P 63f     3655532431 9 9 711   250.0  254.0
 22  602.834471 2.260E-28 4.512E-01.06260.068 3562.14220.71-.000815       2 0 0 02       1 1 1 01                    Q 62f     3655532431 9 9 711   250.0  250.0
 22  602.858863 4.590E-28 4.976E-01.08340.114 2936.52060.68-.001238       1 0 0 12       0 1 1 11                    P  6e     3666632431 9 9 711    22.0   26.0
 22  602.860947 1.390E-30 8.529E-01.07350.099 4478.67900.70-.000978       3 2 2 04       3 1 1 04                    P 18f     3666632431 9 9 711    70.0   74.0
 22  602.902056 1.390E-29 4.268E-01.07590.103 3823.81170.68-.000037       3 1 1 04       2 2 2 03                    R 13f     3666632431 9 9 711    58.0   54.0
 22  602.902312 2.890E-28 7.466E-01.06970.090 3446.22900.73-.000818       2 2 2 03       2 1 1 03                    P 28f     3666632431 9 9 711   110.0  114.0
 22  602.935075 6.670E-28 7.507E-01.06630.076 3378.85930.74-.000679       1 3 3 02       1 2 2 02                    P 46e     3665632431 9 9 711   182.0  186.0
 22  602.938880 2.930E-29 1.615E+00.06510.072 4208.80920.74-.000769       3 0 0 04       2 1 1 03                    Q 52f     3655532431 9 9 711   210.0  210.0
 22  602.966394 1.070E-29 5.818E-06.06890.088 1732.39570.74-.000652       0 3 3 01       1 0 0 01                    R 30e     3366632430 9 9 711   126.0  122.0
 22  602.968101 7.650E-29 4.700E-01.06650.077 3723.42380.74-.000683       0 2 2 11       0 1 1 11                    P 45f     3665632431 9 9 711   178.0  182.0
 22  602.991629 1.170E-30 1.110E+00.06230.068 4830.10800.71-.000645       0 6 6 01       0 5 5 01                    P 63e     3655532431 9 9 711   250.0  254.0
 22  602.997004 1.320E-30 1.551E-02.07350.099 3676.24290.700.000688       3 0 0 01       0 2 2 11                    R 17e     3366632231 9 9 711    74.0   70.0
 22  603.021173 2.120E-30 1.442E-01.06530.073 4248.17020.74-.000916       1 4 4 02       0 5 5 01                    R 50f     3655532431 9 9 711   206.0  202.0
 22  603.062841 7.300E-24 4.752E-01.06320.069 1426.48350.72-.000647       0 1 1 01       0 0 0 01                    P 60e     5755532431 9 9 711   238.0  242.0
 22  603.101773 4.270E-29 1.653E+00.06550.074 4128.06370.74-.000759       3 0 0 04       2 1 1 03                    Q 50f     3655532431 9 9 711   202.0  202.0
 22  603.115281 2.560E-29 1.826E-01.07160.095 3613.80200.71-.000324       3 0 0 02       2 1 1 01                    R 21e     3666632431 9 9 711    90.0   86.0
 22  603.120825 1.130E-26 6.373E-01.06260.068 2824.87700.71-.000646       0 3 3 01       0 2 2 01                    P 62e     4755532431 9 9 711   246.0  250.0
 22  603.120952 3.410E-30 2.526E-01.07400.100 4043.54440.70-.000154       3 1 1 03       2 2 2 02                    R 16e     3666632431 9 9 711    70.0   66.0
 22  603.150005 4.140E-30 6.576E-01.06630.076 4397.03090.74-.000679       0 3 3 11       0 2 2 11                    P 46f     3665632431 9 9 711   182.0  186.0
 22  603.168432 1.050E-30 3.785E-01.06970.090 4462.01370.73-.000818       1 2 2 12       1 1 1 12                    P 28e     3666632431 9 9 711   110.0  114.0
 22  603.169359 1.990E-25 7.771E-02.08470.116 1305.09700.690.000417       1 1 1 02       0 2 2 01                    R  4e     3766632431 9 9 711    22.0   18.0
 22  603.180772 3.530E-28 4.572E-01.06320.069 3466.20480.72-.000807       2 0 0 02       1 1 1 01                    Q 60f     3655532431 9 9 711   242.0  242.0
 22  603.212349 3.300E-28 1.430E-01.06760.082 3147.94210.75-.000712       1 3 3 02       0 4 4 01                    R 37f     3666632431 9 9 711   154.0  150.0
 22  603.225516 2.930E-25 4.542E-01.06320.069 2078.61110.72-.000647       0 2 2 01       0 1 1 01                    P 60f     4755532431 9 9 711   238.0  242.0
 22  603.227027 9.310E-30 1.322E-01.06800.084 3854.92050.74-.000674       2 2 2 02       1 3 3 01                    R 35e     3666632431 9 9 711   146.0  142.0
 22  603.243112 1.370E-29 4.156E-01.07520.102 3834.80860.69-.000078       3 1 1 04       2 2 2 03                    R 14e     3666632431 9 9 711    62.0   58.0
 22  603.254993 6.140E-29 1.698E+00.06590.075 4050.43990.74-.000749       3 0 0 04       2 1 1 03                    Q 48f     3665632431 9 9 711   194.0  194.0
 22  603.265263 1.310E-29 1.527E-01.07400.100 3663.02920.70-.000154       1 1 1 12       0 2 2 11                    R 16f     3666632431 9 9 711    70.0   66.0
 22  603.268221 2.530E-26 1.370E-01.07120.095 2144.81210.72-.000354       1 2 2 02       0 3 3 01                    R 22f     3666632431 9 9 711    94.0   90.0
 22  603.286378 1.440E-30 2.906E-01.06730.080 4422.27370.75-.000749       2 3 3 03       1 4 4 02                    R 39f     3666632431 9 9 711   162.0  158.0
 22  603.314205 2.640E-29 9.141E-01.06590.075 4092.37660.74-.000672       1 4 4 02       1 3 3 02                    P 48f     3665632431 9 9 711   190.0  194.0
 22  603.341891 1.080E-28 2.610E-01.07020.092 3424.63140.73-.000440       2 2 2 03       1 3 3 02                    R 25e     3366632430 9 9 711   106.0  102.0
 22  603.351417 6.080E-28 8.148E-01.06260.068 3476.51310.71-.000646       0 4 4 01       0 3 3 01                    P 62f     3755532431 9 9 711   246.0  250.0
 22  603.365588 1.050E-29 8.656E-01.06850.086 4192.74340.74-.000764       2 3 3 03       2 2 2 03                    P 33f     3666632431 9 9 711   130.0  134.0
 22  603.365883 5.710E-29 7.038E-01.07200.096 3706.97760.71-.000922       1 1 1 12       1 0 0 12                    P 21e     3666632431 9 9 711    82.0   86.0
 22  603.398811 8.650E-29 1.738E+00.06630.076 3975.93940.74-.000738       3 0 0 04       2 1 1 03                    Q 46f     3665632431 9 9 711   186.0  186.0
 22  603.438901 7.200E-30 1.087E+00.06870.087 4310.75480.74-.000774       3 1 1 03       3 0 0 03                    P 32e     3666632431 9 9 711   126.0  130.0
 22  603.460543 2.400E-28 6.652E-01.06940.089 3467.69320.73-.000806       2 2 2 03       2 1 1 03                    P 29e     3666632431 9 9 711   114.0  118.0
 22  603.513016 5.440E-28 4.645E-01.06370.070 3373.37330.72-.000797       2 0 0 02       1 1 1 01                    Q 58f     3655532431 9 9 711   234.0  234.0
 22  603.513603 6.700E-28 1.228E-01.07350.099 2819.95380.70-.000191       2 1 1 02       1 2 2 01                    R 17f     3666632431 9 9 711    74.0   70.0
 22  603.516785 1.030E-28 7.693E-01.06470.071 3801.16960.73-.000655       2 1 1 02       2 0 0 02                    P 54e     3655532431 9 9 711   214.0  218.0
 22  603.527903 3.060E-29 9.758E-01.06260.068 4128.45660.71-.000646       0 5 5 01       0 4 4 01                    P 62e     3655532431 9 9 711   246.0  250.0
 22  603.533510 1.200E-28 1.781E+00.06660.077 3904.56400.74-.000728       3 0 0 04       2 1 1 03                    Q 44f     3665632431 9 9 711   178.0  178.0
 22  603.560792 2.660E-27 2.512E-01.07910.108 2566.96540.680.000144       2 1 1 03       1 2 2 02                    R  9f     3666632431 9 9 711    42.0   38.0
 22  603.582082 6.290E-29 4.474E-01.06630.076 3757.77230.74-.000679       0 2 2 11       0 1 1 11                    P 46e     3665632431 9 9 711   182.0  186.0
 22  603.631816 1.380E-28 7.854E-01.08220.112 3311.53880.68-.001211       3 0 0 03       2 1 1 02                    P  7e     3666632431 9 9 711    26.0   30.0
 22  603.653533 1.420E-25 4.197E-01.06230.068 2221.22350.71-.000645       0 2 2 01       0 1 1 01                    P 63e     4755532431 9 9 711   250.0  254.0
 22  603.659388 1.630E-28 1.819E+00.06700.079 3836.31500.75-.000717       3 0 0 04       2 1 1 03                    Q 42f     3665632431 9 9 711   170.0  170.0
 22  603.693601 1.470E-30 1.117E+00.06260.068 4780.65600.71-.000646       0 6 6 01       0 5 5 01                    P 62f     3655532431 9 9 711   246.0  250.0
 22  603.735977 1.620E-26 5.281E-01.06680.078 2635.70580.75-.000693       1 2 2 02       1 1 1 02                    P 43e     3765632431 9 9 711   170.0  174.0
 22  603.760771 2.200E-29 5.647E-01.05540.064 4146.59970.64-.000661       1 1 1 01       1 0 0 01                    P 84e     3755532431 9 9 711   334.0  338.0
 22  603.776750 2.180E-28 1.861E+00.06730.080 3771.19400.75-.000706       3 0 0 04       2 1 1 03                    Q 40f     3666632431 9 9 711   162.0  162.0
 22  603.779580 1.790E-30 1.455E-01.06510.072 4288.24270.74-.000928       1 4 4 02       0 5 5 01                    R 51e     3655532431 9 9 711   210.0  206.0
 22  603.787790 4.270E-30 4.947E-01.05750.065 4441.27140.66-.000653       1 2 2 01       1 1 1 01                    P 78f     3755532431 9 9 711   310.0  314.0
 22  603.790550 7.780E-28 7.530E-01.06650.077 3342.71100.74-.000683       1 3 3 02       1 2 2 02                    P 45f     3665632431 9 9 711   178.0  182.0
 22  603.795792 1.150E-29 1.354E-01.07350.099 3676.24290.70-.000191       1 1 1 12       0 2 2 11                    R 17e     3666632431 9 9 711    74.0   70.0
 22  603.829751 4.820E-30 6.595E-01.06650.077 4361.35440.74-.000683       0 3 3 11       0 2 2 11                    P 45e     3665632431 9 9 711   178.0  182.0
 22  603.831449 8.230E-28 4.709E-01.06420.070 3283.64900.73-.000788       2 0 0 02       1 1 1 01                    Q 56f     3655532431 9 9 711   226.0  226.0
 22  603.843393 6.610E-28 1.232E-01.07300.098 2834.03300.70-.000226       2 1 1 02       1 2 2 01                    R 18e     3666632431 9 9 711    78.0   74.0
 22  603.885909 2.850E-28 1.894E+00.06760.082 3709.20240.75-.000695       3 0 0 04       2 1 1 03                    Q 38f     3666632431 9 9 711   154.0  154.0
 22  603.905581 1.410E-26 6.401E-01.06290.069 2776.36220.71-.000646       0 3 3 01       0 2 2 01                    P 61f     4755532431 9 9 711   242.0  246.0
 22  603.912445 1.140E-30 1.053E+00.06570.074 4771.87620.74-.000668       1 5 5 02       1 4 4 02                    P 49f     3665632431 9 9 711   194.0  198.0
 22  603.942070 8.400E-30 1.335E-01.06780.083 3883.10880.74-.000693       2 2 2 02       1 3 3 01                    R 36f     3666632431 9 9 711   150.0  146.0
 22  603.978695 2.950E-28 1.444E-01.06750.081 3177.77570.75-.000731       1 3 3 02       0 4 4 01                    R 38e     3666632431 9 9 711   158.0  154.0
 22  603.979188 2.770E-26 6.078E-01.06730.080 2539.03350.75-.000710       1 2 2 02       1 1 1 02                    P 40f     3766632431 9 9 711   158.0  162.0
 22  603.987180 3.660E-28 1.928E+00.06800.084 3650.34150.74-.000683       3 0 0 04       2 1 1 03                    Q 36f     3666632431 9 9 711   146.0  146.0
 22  603.989197 2.730E-25 9.216E-02.08340.114 1309.01300.680.000359       1 1 1 02       0 2 2 01                    R  5f     3766632431 9 9 711    26.0   22.0
 22  603.994165 1.490E-28 4.525E+00.09490.127 3128.09190.69-.000810       3 0 0 04       2 1 1 03                    P  1e     3666632431 9 9 711     2.0    6.0
 22  604.000086 1.670E-25 8.895E-01.08010.109 1931.72310.68-.001156       2 0 0 03       1 1 1 02                    P  9e     3766632431 9 9 711    34.0   38.0
 22  604.018845 1.380E-26 1.171E+00.07250.097 2671.99460.71-.000940       2 1 1 03       2 0 0 03                    P 20e     3666632431 9 9 711    78.0   82.0
 22  604.029616 1.150E-29 8.645E-01.06870.087 4166.92680.74-.000774       2 3 3 03       2 2 2 03                    P 32e     3666632431 9 9 711   126.0  130.0
 22  604.041020 3.100E-29 9.151E-01.06610.075 4054.73120.74-.000675       1 4 4 02       1 3 3 02                    P 47e     3665632431 9 9 711   186.0  190.0
 22  604.043279 3.970E-29 1.474E+00.07910.108 3775.24580.68-.001162       3 1 1 04       3 0 0 04                    P 10e     3666632431 9 9 711    38.0   42.0
 22  604.054089 2.450E-26 1.393E-01.07090.094 2162.85050.72-.000384       1 2 2 02       0 3 3 01                    R 23e     3666632431 9 9 711    98.0   94.0
 22  604.054200 7.580E-28 8.174E-01.06290.069 3427.99780.71-.000646       0 4 4 01       0 3 3 01                    P 61e     3755532431 9 9 711   242.0  246.0
 22  604.055304 1.280E-30 2.944E-01.06710.080 4453.70830.75-.000766       2 3 3 03       1 4 4 02                    R 40e     3666632431 9 9 711   166.0  162.0
 22  604.059536 2.090E-26 3.715E-01.08470.116 2048.79500.69-.001263       2 0 0 02       1 1 1 01                    P  5e     3666632431 9 9 711    18.0   22.0
 22  604.070299 7.720E-30 9.053E-02.07300.098 3675.16970.70-.000067       3 0 0 01       1 0 0 12                    P 19e     3366632231 9 9 711    74.0   78.0
 22  604.080878 4.620E-28 1.964E+00.06830.085 3594.61250.74-.000672       3 0 0 04       2 1 1 03                    Q 34f     3666632431 9 9 711   138.0  138.0
 22  604.086217 1.120E-28 2.887E-01.06990.091 3445.04510.73-.000467       2 2 2 03       1 3 3 02                    R 26f     3666632431 9 9 711   110.0  106.0
 22  604.120585 1.270E-30 1.159E+00.08340.114 4355.78170.680.000359       4 0 0 05       3 1 1 04                    R  5e     3666632431 9 9 711    26.0   22.0
 22  604.136314 1.230E-27 4.793E-01.06470.071 3197.03330.73-.000778       2 0 0 02       1 1 1 01                    Q 54f     3655532431 9 9 711   218.0  218.0
 22  604.152744 4.250E-23 4.077E-01.07400.100  767.99240.70-.000961       1 0 0 02       0 1 1 01                    P 17e     3766632431 9 9 711    66.0   70.0
 22  604.162181 2.870E-27 2.575E-01.07820.107 2574.80760.680.000096       2 1 1 03       1 2 2 02                    R 10e     3666632431 9 9 711    46.0   42.0
 22  604.167319 5.720E-28 1.999E+00.06870.087 3542.01670.74-.000660       3 0 0 04       2 1 1 03                    Q 32f     3666632431 9 9 711   130.0  130.0
 22  604.205228 2.360E-30 6.084E-01.06420.070 4536.86560.73-.000652       2 2 2 02       2 1 1 02                    P 56f     3655532431 9 9 711   222.0  226.0
 22  604.215727 2.430E-27 5.031E-01.06680.078 3015.73270.75-.000693       0 1 1 11       0 0 0 11                    P 43e     3665632431 9 9 711   170.0  174.0
 22  604.216709 1.650E-24 8.403E-01.06830.085 1730.79390.74-.000755       1 1 1 02       1 0 0 02                    P 34e     4366632430 9 9 711   134.0  138.0
 22  604.229201 3.810E-29 9.773E-01.06290.069 4079.86450.71-.000646       0 5 5 01       0 4 4 01                    P 61f     3655532431 9 9 711   242.0  246.0
 22  604.246809 6.930E-28 2.030E+00.06920.088 3492.55510.74-.000647       3 0 0 04       2 1 1 03                    Q 30f     3666632431 9 9 711   122.0  122.0
